PersonIdCode,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2681,0,44,3,0,15,21,0,0,7,13,0,0,0,0,0,0,1,0,0,16,15,0,0,0,0,0,0,0,1,1,0,6,0,44,0,51,0,0,0,0,0,0,23,2,0,0,2,30,0,0,0,0,1,44,0,0,0,0,0,0,0,0,4,0,0,0,0,0,24,0,3,3,24,2,0,0,49,0,20,10,2,8,0,30,0,1,0,12,0,18,16,0,0,0,25,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,13,1,2,0,11,1,7,0,0,0,1,0,1,2,0,0,0,0,8,0,12,0,1,0,0,4,3,0,0,1,0,0,0,1,0,0,0,3,4,0,1,0,0,4,0,0,0,5,19,0,0,5,1,0,0,0,7,0,0,15,0,3,0,0,0,1,7,11,0,0,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,5,2,0,0,2,0,2,0,0,0,3,2,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2682,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,1,0,0,2,1,0,0,0,0,1,2,1,0,0,0,1,0,0,2,3,0,1,2,2,1,0,0,0,0,1,2,0,1,0,0,0,4,4,0,0,0,0,0,5,2,0,1,0,0,0,0,1,1,1,0,4,0,0,1,0,1,0,0,0,0,1,1,0,3,0,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0
2683,0,24,4,0,11,14,0,0,18,6,0,0,0,0,0,0,0,0,0,14,11,0,0,0,0,2,0,0,0,2,0,6,1,25,0,16,0,0,0,1,0,0,18,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,0,0,2,10,0,0,0,0,0,15,0,0,2,37,0,36,0,0,2,21,16,1,17,0,16,2,0,0,11,0,17,15,0,0,0,47,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,12,0,5,0,10,0,9,2,0,0,0,0,1,1,0,0,0,0,13,1,9,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,1,0,0,1,0,7,8,0,0,10,0,0,0,0,4,0,0,9,0,0,0,3,0,0,8,23,0,0,0,9,5,0,0,0,0,0,0,5,0,0,0,0,0,2,2,1,3,2,0,2,3,2,2,4,2,1,2,1,2,3,3,1,4,3,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2685,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,9,0,14,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,4,0,2,25,0,0,0,1,0,0,2,1,0,2,0,0,1,0,1,1,0,0,0,5,0,1,0,0,0,4,0,10,2,2,1,1,29,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,2,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,3,0,0,0,1,1,0,0,0,0,0,1,0,0,1,4,0,0,3,1,0,0,0,15,2,8,0,0,0,0,2,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2686,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,0,3,0,0,0,3,0,10,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,3,1,0,0,2,0,3,0,0,0,2,8,0,7,0,6,0,5,5,8,0,0,17,1,1,0,3,0,0,1,3,0,1,0,0,1,6,13,0,0,0,0,0,0,0,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2688,0,5,1,0,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,1,6,0,0,5,0,2,0,0,0,0,0,25,0,0,0,14,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,12,0,1,0,0,16,0,3,0,9,4,12,2,4,1,43,0,1,2,1,0,0,2,0,7,0,5,3,0,1,9,33,0,0,0,0,0,0,0,5,0,0,1,4,0,0,1,0,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,12,0,2,0,0,0,1,2,3,0,37,0,0,0,0,0,1,3,11,3,0,7,0,4,7,2,0,0,1,4,2,0,0,0,0,0,0,4,0,0,0,17,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,6,2,0,3,0,0,1,0,0,0,1,0,6,6,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2690,0,4,0,0,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,2,3,8,0,3,0,0,0,0,0,0,7,0,4,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,7,3,8,0,8,0,7,5,0,0,0,3,1,2,2,5,0,4,13,1,0,0,6,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,0,3,1,0,0,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,6,0,0,0,0,3,3,3,0,0,1,0,2,2,1,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,22,11,0,0,0,0,0,27,4,0,2,0,21,0,0,3,7,0,0,0,0,0,19,0,3,1,0,0,1,8,5,0,4,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,6,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2693,0,16,2,0,2,15,0,0,9,3,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,9,0,10,0,12,0,6,0,1,0,0,0,0,7,3,2,2,2,11,0,0,0,1,0,5,0,0,0,0,0,3,0,5,5,0,1,0,0,0,7,1,0,5,13,8,7,0,12,0,8,5,6,4,1,1,0,0,0,5,0,11,4,0,0,0,9,6,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,3,0,4,0,3,0,3,0,0,0,0,0,1,0,1,0,0,0,2,1,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,0,0,0,1,0,1,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,1,0,0,6,1,0,13,4,10,1,0,0,0,0,0,8,1,0,0,8,0,0,1,6,3,1,2,0,1,0,0,0,9,0,6,0,1,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,3,0,8,1,3,2,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,1,0,5,0,1,0,3,0,9,0,0,0,0,0,0,2,3,0,0,4,1,0,1,0,0,0,0,4,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,6,2,3,0,0,0,0,2,0,0,0,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2698,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,1,1,3,0,0,0,0,1,0,1,3,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,2,1,0,1,0,2,0,0,2,2,0,0,4,0,0,0,0,2,0,1,2,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3,0,15,0,0,1,1,0,0,0,0,18,4,0,0,0,8,0,0,3,0,0,3,5,0,6,2,1,0,1,19,2,1,0,2,0,0,1,1,0,0,0,0,0,5,4,2,4,0,0,0,0,0,0,3,6,0,1,2,8,0,0,2,8,3,0,0,1,0,0,4,0,0,0,1,4,0,9,1,7,4,7,0,0,0,0,0,0,0,22,0,0,0,0,0,9,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,2,3,0,0,3,1,0,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,0,1,0,0,0,0,2,0,1,0,0,11,0,0,9,0,4,0,0,0,1,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,6,0,0,7,21,22,0,0,9,1,0,0,19,0,5,0,20,0,0,0,7,15,0,8,6,0,0,0,1,11,0,6,2,2,0,0,0,0,0,0,0,12,0,0,1,0,0,0,10,0,5,0,2,0,0,0,4,1,1,1,0,0,0,0,0,0,9,4,2,10,0,0,7,0,13,1,2,0,5,0,13,0,0,0,0,0,2,9,7,1,0,5,0,0,0,0,1,0,0,5,0,0,0,0,4,0,11,0,0,0,0,1,0,1,0,0,0,0,11,3,0,0,0,0,0,0,0,3,0,4,3,0,4,0,0,5,0,4,0,0,0,10,0,0,0,5,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,0,0,0,3,0,0,0,0,0,0
2704,0,3,2,0,4,8,0,0,4,0,0,2,0,0,1,0,0,0,0,3,1,0,0,0,0,0,1,0,1,2,0,3,1,4,0,3,0,0,0,2,0,1,1,2,1,2,0,4,0,0,0,0,1,9,0,0,0,0,0,2,2,0,2,0,1,0,0,1,2,0,0,1,7,0,4,1,4,2,2,4,2,2,2,3,0,2,1,1,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,1,0,1,3,1,2,2,0,1,1,1,0,1,5,1,2,1,1,0,0,0,1,0,1,0,0,1,1,1,2,0,1,0,1,0,1,1,0,1,1,1,1,0,2,1,4,0,0,1,0,1,0,0,1,4,1,1,2,1,1,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,0,8,3,0,4,7,0,0,8,6,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,1,1,0,1,7,13,0,9,0,0,0,4,0,0,12,1,3,2,4,7,1,0,0,8,0,8,0,0,0,0,3,3,0,1,10,0,2,0,0,1,7,0,0,2,7,3,10,1,8,2,3,5,4,12,4,8,3,4,1,6,0,10,0,0,0,0,5,6,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,4,0,4,0,4,2,3,4,0,2,1,0,2,3,0,0,0,0,4,0,3,0,0,0,3,1,4,0,2,0,3,0,0,3,1,3,0,0,0,0,4,0,1,1,0,1,1,4,4,0,1,4,0,0,2,0,4,0,0,3,0,2,1,1,0,3,8,3,0,0,0,3,3,0,0,1,2,2,0,2,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2707,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,19,0,0,3,0,0,0,0,0,4,2,0,8,4,10,1,6,0,0,0,1,1,9,7,4,3,0,1,2,9,4,0,1,0,0,2,4,0,0,0,0,0,36,1,2,18,3,2,7,1,0,7,0,17,0,6,1,8,0,0,3,5,0,0,1,0,3,1,6,2,16,0,0,3,1,0,14,0,0,5,0,0,0,0,0,0,0,9,2,0,0,0,1,22,0,10,10,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,10,0,0,9,0,0,1,8,1,1,0,0,0,0,0,0,0,1,1,1,12,1,5,0,0,0,1,3,0,1,1,0,0,5,5,1,1,0,0,1,0,0,0,0,0,0,11,4,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,0,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,8,0,0,0,8,0,0,1,1,5,1,0,8,9,7,2,8,0,0,1,0,2,19,1,0,1,8,0,4,0,7,5,2,0,0,0,5,1,0,0,4,3,23,0,1,5,9,1,0,1,0,3,8,16,3,0,1,0,0,0,5,3,6,3,9,1,6,3,1,2,3,3,4,6,1,12,1,1,11,3,0,0,0,0,0,0,1,5,1,1,5,0,1,2,1,2,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,1,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2710,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,26,0,37,0,0,0,0,0,1,0,0,0,0,0,5,6,1,0,0,0,0,6,1,0,0,1,0,0,0,2,0,0,0,0,4,0,0,44,0,0,1,1,0,0,3,0,0,0,1,0,1,0,1,0,37,4,2,0,0,3,0,0,0,6,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0,18,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2713,0,35,5,0,0,14,0,0,29,20,0,1,0,0,1,0,0,1,0,10,24,0,0,0,0,10,1,0,0,41,0,4,0,16,0,34,0,4,0,0,1,0,28,6,2,1,0,43,0,0,0,0,1,21,0,0,0,2,3,2,4,2,4,0,0,0,0,0,59,0,23,0,41,2,43,2,47,3,33,26,9,23,1,16,0,0,2,21,15,10,14,0,12,0,1,5,0,0,0,0,0,0,0,5,1,0,13,0,2,2,5,3,0,2,0,0,0,0,22,2,0,0,11,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,2,7,25,0,0,18,1,0,0,0,0,0,0,2,1,0,0,1,0,1,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2715,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,2,8,1,7,6,3,0,0,0,3,0,1,0,0,0,1,0,5,0,0,7,2,3,0,0,0,0,0,3,3,0,9,0,3,0,1,1,0,2,1,6,5,0,4,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,3,0,3,2,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,0,0,0,0,1,0,0,7,0,0,10,0,6,3,0,0,0,0,1,0,0,0,5,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718,0,0,0,0,1,0,0,3,0,3,2,0,2,2,0,0,0,0,2,0,0,0,17,0,5,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,16,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0
2719,0,0,0,10,0,0,0,18,0,1,23,0,12,27,0,0,0,0,6,0,0,14,13,0,5,0,8,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,22,12,0,1,21,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,0,0
