PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2726,0,5,9,0,3,4,3,0,6,0,0,0,0,0,34,1,5,17,13,13,25,0,0,2,0,13,5,0,17,1,0,4,5,1,1,21,7,24,30,2,8,1,12,1,11,20,18,9,15,0,0,20,12,8,3,0,2,5,4,0,46,4,4,11,1,12,0,4,2,0,1,1,5,8,17,0,5,0,2,17,5,6,14,3,2,16,5,4,3,9,4,5,5,12,1,7,0,0,0,0,0,0,0,5,14,12,14,0,19,8,14,7,2,4,21,2,0,4,13,18,2,0,0,5,11,2,7,2,0,0,0,1,2,5,0,5,5,2,5,6,3,16,8,10,0,0,3,1,4,1,4,3,0,16,3,14,7,9,5,10,4,3,2,17,2,0,8,6,1,4,0,4,1,12,5,0,8,11,1,4,8,1,3,4,4,2,5,0,4,9,5,1,14,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,1,0,3,2,1,0,0,0,1,0,1,2,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,3,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,2
2728,2,8,17,12,2,0,1,1,5,3,0,5,0,0,13,12,23,23,2,48,25,0,0,15,3,33,22,0,73,3,2,19,2,12,22,16,4,1,6,7,60,5,12,4,5,40,2,1,20,0,6,1,43,14,64,0,1,11,5,8,17,5,12,35,52,49,0,61,4,1,9,1,6,5,8,6,6,10,4,27,4,2,2,7,4,3,3,1,7,5,4,25,8,7,10,41,0,0,0,0,0,0,5,0,2,19,8,0,5,28,8,1,3,27,5,0,13,33,11,13,15,0,8,9,11,5,8,2,0,2,0,7,33,1,0,11,8,13,4,2,11,2,22,7,0,13,13,7,35,9,2,14,0,8,18,13,40,15,14,13,12,6,14,13,14,0,6,15,5,2,0,3,3,10,3,15,4,27,11,0,20,1,6,12,8,1,0,0,5,8,2,2,3,0,11,0,0,0,1,0,1,0,0,0,2,3,3,2,1,0,1,1,0,1,0,2,5,0,7,3,0,0,0,0,3,4,1,2,6,1,2,1,0,1,1,0,0,0,5,0,4,12,1,2,1,5,1,0,0,0,0,1,8
2735,0,8,7,0,4,6,4,0,13,2,0,2,0,0,25,9,8,5,17,9,22,0,0,2,7,17,14,0,14,5,4,6,12,2,0,20,10,27,17,3,9,7,20,6,22,20,6,5,22,0,4,9,29,29,1,0,3,12,9,9,24,3,11,18,3,20,0,3,6,6,5,2,4,5,8,7,5,6,2,32,5,7,9,4,6,10,10,7,4,5,7,1,2,10,5,20,0,0,0,0,0,0,14,2,0,8,15,0,9,4,8,11,2,3,7,6,4,1,8,11,4,0,4,7,9,6,3,4,0,3,0,2,2,8,0,2,8,4,5,9,4,6,8,5,0,0,3,9,0,6,4,8,0,15,3,22,1,10,3,10,3,9,3,5,12,5,12,6,7,2,0,2,4,8,2,2,14,6,3,9,5,3,2,3,5,4,4,0,4,5,3,0,10,0,1,0,0,0,4,1,1,0,2,2,1,2,2,1,0,0,3,3,2,2,1,4,2,1,2,3,0,0,2,0,0,2,0,1,0,3,1,1,0,0,1,0,3,0,0,2,0,3,0,2,0,0,3,0,0,0,0,2,3
2738,1,12,6,5,5,2,0,0,6,3,0,8,0,0,22,19,23,36,7,14,31,0,0,4,2,27,13,0,3,4,3,8,2,13,10,30,5,8,28,4,2,2,12,7,9,13,8,9,14,0,1,13,12,13,7,0,2,18,6,5,38,4,5,9,4,13,0,20,8,3,16,1,1,6,20,2,0,15,4,27,15,3,8,2,7,5,4,5,8,3,4,2,7,16,6,39,0,0,0,0,0,0,12,19,8,0,10,0,21,9,30,0,3,2,10,4,10,0,14,15,3,0,5,3,10,4,1,5,0,9,0,3,17,1,0,3,11,4,5,1,3,12,12,5,0,10,9,12,4,8,9,7,0,7,11,14,5,15,4,4,18,11,13,20,10,0,3,11,5,1,0,2,10,7,2,0,5,7,13,4,8,1,6,4,7,2,0,0,3,6,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,2,0,3,0,0,0,0,1,1,2,0,1,2,2,1,2,2,0,1,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,1,4
2740,0,13,6,0,18,8,5,0,13,0,0,8,0,0,30,9,18,13,12,9,18,0,0,1,0,31,1,0,14,8,0,8,8,1,24,22,22,15,16,1,10,5,25,16,10,15,9,8,31,0,0,11,19,21,8,0,0,13,6,6,25,3,5,18,5,23,0,5,10,0,10,4,4,14,11,2,3,8,0,27,9,5,4,7,1,10,11,9,14,7,1,5,1,14,3,19,0,0,0,0,0,0,14,8,15,10,0,0,9,8,16,10,14,5,13,5,5,4,8,23,15,0,7,11,17,14,10,3,0,9,0,5,14,7,0,10,8,8,10,9,12,11,22,13,0,3,9,8,2,15,12,9,0,24,10,29,7,19,12,14,10,14,5,7,8,12,11,11,4,2,0,12,8,15,7,2,14,22,7,9,11,2,13,5,8,5,6,0,9,12,1,2,9,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,1,0,4,0,0,0,0,0,1,0,1,1,0,1,2,0,0,5,0,2,0,3,1,0,0,0,1,0,1,1,1,1,0,2,0,0,1,1,0,0,0,0,0,1,1
2741,0,0,46,46,5,0,0,61,0,68,43,0,79,49,0,78,0,47,90,0,0,45,64,0,50,0,36,83,0,0,35,12,0,0,19,0,0,0,0,0,0,0,2,0,0,0,17,0,0,50,61,24,0,0,58,34,68,0,0,0,0,0,0,0,0,0,68,0,0,49,0,0,0,0,0,25,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,76,36,73,46,24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,47,0,31,0,0,0,38,0,0,0,0,0,0,16,0,0,51,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,41,0,12,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,18,14,0,0
2743,0,7,31,1,1,1,0,0,5,1,0,2,0,0,37,5,1,15,4,13,22,0,0,5,0,20,2,0,4,9,0,5,1,0,0,20,2,7,30,4,0,7,9,12,16,28,6,1,18,0,1,17,8,6,6,0,0,7,2,1,52,3,3,4,1,6,0,3,7,0,6,3,3,3,12,1,2,6,0,17,4,3,3,9,3,13,1,4,2,2,1,4,0,6,4,6,0,0,0,0,0,0,19,5,9,21,9,0,0,8,24,3,1,3,9,3,0,3,19,23,3,0,5,3,11,2,10,0,0,2,0,1,2,2,0,2,5,4,2,2,1,17,5,11,0,0,4,5,3,2,6,7,0,11,1,10,7,6,3,15,7,10,3,21,7,0,4,6,2,3,0,0,5,5,6,1,4,6,1,3,4,0,5,3,4,2,8,0,4,8,9,0,17,0,1,0,0,0,1,1,0,1,1,1,1,0,2,0,1,0,2,4,1,1,0,2,1,0,1,3,0,1,1,0,0,3,0,1,0,3,1,0,0,0,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,4
2744,0,4,2,4,3,3,1,0,8,2,0,7,0,0,15,8,7,7,8,16,10,0,0,0,1,21,3,0,30,3,1,6,0,5,5,11,14,3,6,3,21,2,3,6,4,14,5,2,13,0,1,3,20,12,21,0,2,10,1,3,16,4,1,15,17,19,0,16,4,0,7,0,2,9,11,2,5,8,3,11,5,6,5,2,4,4,5,7,5,6,6,22,2,13,2,12,0,0,0,0,0,0,8,28,4,9,8,0,8,0,8,2,5,10,4,0,2,14,6,4,3,0,6,4,5,4,4,3,0,7,0,0,6,2,0,2,8,3,7,3,9,8,11,3,0,0,7,7,14,6,6,4,0,7,3,12,19,9,2,4,3,8,4,5,3,2,4,6,4,2,0,3,7,9,0,6,4,10,4,2,8,1,6,5,6,1,1,0,5,4,1,2,0,0,7,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,3,1,1,0,0,1,0,0,0,4,0,0,3,1,0,0,2,1,0,0,0,0,1,2
2745,0,12,10,1,6,2,0,0,9,1,0,18,0,0,29,39,4,12,0,14,31,0,0,5,1,17,6,0,1,7,0,17,0,6,1,28,7,4,22,0,0,0,17,10,30,21,5,8,18,0,1,8,16,11,1,0,3,30,1,1,40,0,2,7,1,9,0,4,12,0,35,1,0,9,15,2,0,35,1,27,24,3,3,2,2,12,1,5,18,4,0,1,6,31,10,36,0,0,0,0,0,0,14,8,8,30,16,0,24,8,0,1,0,2,10,2,2,0,22,18,4,0,24,6,30,8,9,4,0,18,0,1,5,2,0,3,6,5,4,2,4,13,11,15,0,0,13,12,3,20,19,7,0,14,4,12,5,13,5,16,7,24,3,19,17,1,1,15,3,6,0,1,21,8,6,1,5,10,16,5,2,1,9,8,3,3,8,0,8,5,7,0,15,0,3,0,0,0,1,1,1,1,1,1,1,1,2,0,2,0,1,4,2,3,1,3,2,0,1,2,0,1,2,0,1,1,0,1,0,2,2,2,0,0,2,0,1,0,1,0,0,4,1,1,0,0,0,0,0,0,0,1,4
2747,0,1,7,0,3,4,6,0,4,0,0,2,0,0,7,7,4,6,23,6,15,0,0,0,1,12,0,0,10,7,0,4,9,0,7,5,4,18,4,1,8,4,11,4,7,9,5,1,9,0,0,4,18,6,4,0,1,6,2,2,7,6,1,14,2,8,0,2,3,0,2,2,6,7,4,2,7,5,0,9,3,6,12,3,3,3,5,2,3,4,3,2,2,5,4,7,0,0,0,0,0,0,7,1,11,0,10,0,3,2,1,0,2,3,4,2,2,2,2,1,4,0,1,2,5,12,4,3,0,4,0,3,6,6,0,12,4,1,4,8,7,9,8,3,0,0,4,2,1,6,4,2,0,7,2,24,4,5,4,0,2,4,2,3,1,5,13,2,5,1,0,3,1,6,3,2,13,5,1,9,5,4,4,3,3,3,1,0,1,2,0,1,0,0,1,0,0,0,3,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,0,3,1,0,0,0,0,0,5,0,1,0,0,0,1,3,0,0,5,0,0,0,0,4,0
2748,0,0,4,0,13,9,0,0,1,0,0,0,0,0,1,1,26,20,6,4,14,0,0,1,0,13,0,0,4,0,0,0,6,6,12,3,23,1,1,1,0,0,6,26,1,17,1,1,3,0,0,1,2,5,7,0,0,1,0,0,2,3,0,2,0,3,0,7,13,0,0,0,5,12,2,0,2,0,0,7,2,2,1,1,2,5,18,4,7,1,1,1,1,2,1,7,0,0,0,0,0,0,2,3,2,3,14,0,1,5,0,2,0,3,2,0,5,1,2,3,1,0,1,0,2,2,0,0,0,0,0,0,20,2,0,1,2,1,1,3,3,2,2,2,0,7,2,0,0,1,1,3,0,3,6,7,0,1,2,1,6,1,6,0,2,14,4,8,1,0,0,19,0,2,0,2,1,0,2,1,5,0,7,2,1,2,1,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,6,0,2,0,0,0,0,0,0,1,0,1,6,0,2,0,1,0,0,6,0,0,0,0,0,0,0,1
2750,0,2,1,0,0,3,1,0,5,0,0,0,0,0,7,3,6,3,6,9,8,0,0,2,0,9,0,0,25,0,0,3,2,1,3,3,3,3,2,1,22,1,4,1,1,18,3,0,9,0,0,4,16,7,26,0,0,5,1,1,5,0,1,16,17,18,0,12,2,0,1,0,3,4,7,0,7,0,0,6,1,2,3,2,0,0,2,1,2,5,2,11,1,2,2,4,0,0,0,0,0,0,4,27,3,2,5,0,3,10,2,3,3,0,6,1,1,10,4,4,3,0,1,3,2,4,5,0,0,1,0,0,6,2,0,3,3,2,3,3,5,5,5,3,0,0,5,2,13,2,1,3,0,7,3,9,14,7,2,2,2,1,1,6,1,2,4,3,3,0,0,2,1,13,0,2,4,12,0,3,7,0,0,2,4,0,0,0,2,2,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,0,1,2,0,1,3,0,0,1,4,1,0,0,0,0,0,2
2751,0,7,6,1,2,2,4,0,4,0,0,1,0,0,41,2,4,22,9,11,22,0,0,2,0,14,0,0,7,2,0,3,1,0,1,27,8,7,33,0,6,1,10,2,7,21,7,1,22,0,2,18,7,16,5,0,0,9,5,1,40,0,4,8,1,12,0,1,1,3,2,0,1,5,18,1,0,0,0,9,4,4,0,2,2,11,1,5,5,4,1,2,1,5,1,8,0,0,0,0,0,0,21,5,7,10,13,0,9,4,10,4,2,6,0,2,3,2,13,17,1,0,2,8,10,8,5,2,0,1,0,0,2,1,0,6,3,1,6,2,5,10,8,9,0,0,5,2,4,7,2,0,0,13,5,10,5,10,3,10,4,2,0,9,2,2,2,4,4,6,0,5,2,23,6,0,5,8,2,3,4,1,4,4,4,1,6,0,1,5,3,1,12,0,3,0,0,0,2,0,1,1,1,2,0,1,3,0,0,0,3,5,0,0,0,1,2,0,2,6,0,3,1,0,0,4,0,1,0,4,4,0,1,1,0,0,4,1,2,1,0,3,1,0,2,0,3,0,0,0,0,1,3
2752,0,6,0,0,4,2,0,0,4,0,0,1,0,0,2,13,2,1,5,1,7,0,0,0,0,6,0,0,2,1,0,1,1,1,1,6,0,12,5,0,0,4,3,2,2,1,2,3,3,0,0,2,2,1,0,0,0,10,5,9,5,0,0,3,4,2,0,1,0,0,0,0,0,1,2,6,0,1,0,1,1,2,1,5,0,2,0,2,0,2,1,0,0,0,1,4,0,0,0,0,0,0,2,0,6,4,5,0,3,0,2,2,0,1,2,0,2,0,0,4,2,0,1,1,1,1,0,5,0,0,0,1,0,0,0,0,9,1,4,4,0,2,2,2,0,0,0,8,0,2,2,0,0,2,3,5,0,6,1,2,3,1,0,2,2,0,1,2,4,1,0,0,0,2,1,1,6,5,1,4,0,1,1,1,1,1,1,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2760,2,3,2,0,2,1,1,0,1,0,0,2,0,0,4,7,15,14,1,8,12,0,0,0,0,16,0,0,2,1,0,1,1,4,1,8,2,7,3,4,0,4,5,2,1,4,0,2,5,0,0,0,6,4,9,0,0,5,3,7,2,0,2,3,2,4,0,15,0,0,4,1,1,3,3,5,1,1,2,8,0,0,1,5,3,0,1,2,2,3,2,3,1,2,3,19,0,0,0,0,0,0,0,13,4,10,5,0,0,2,2,2,5,1,3,2,0,0,1,3,2,0,0,1,5,3,1,4,0,3,0,5,21,1,0,6,7,2,4,2,6,0,7,2,0,14,5,6,0,3,4,0,0,4,15,7,2,7,1,2,11,5,15,1,4,2,2,13,6,0,0,7,2,5,1,3,3,3,10,3,8,2,6,10,1,2,0,0,2,3,1,2,2,0,2,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,2,1,1,1,0,1,2,1,4,2,0,1,0,0,3,3,0,1,4,2,2,0,0,0,0,0,2,0,1,1,3,0,1,1,0,0,2,0,0,0,0,1,1
2757,0,2,1,0,0,1,1,0,3,0,0,2,0,0,3,3,2,5,2,18,7,0,0,1,0,13,0,0,26,1,0,5,3,0,2,1,0,2,0,0,22,1,4,0,0,17,0,0,5,0,0,1,21,1,43,0,0,6,0,0,3,1,0,25,22,23,0,19,0,0,2,0,3,2,2,0,4,1,0,4,0,1,0,2,0,1,2,0,3,1,1,20,0,4,0,5,0,0,0,0,0,0,4,33,1,0,4,0,3,14,0,2,1,10,2,0,0,0,3,3,1,0,2,4,5,2,7,3,0,0,0,1,3,1,0,7,2,1,1,2,5,1,2,2,0,2,1,2,17,3,0,2,0,5,1,7,25,7,1,4,0,4,1,5,1,0,3,1,4,1,0,1,2,6,0,7,2,11,0,1,8,1,2,3,2,0,0,0,1,2,0,1,2,0,5,0,0,0,1,0,1,0,0,1,0,1,1,2,0,0,2,1,1,1,0,1,2,0,2,1,0,0,0,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,3,1,2,3,1,1,1,4,1,0,0,0,0,1,0
2754,0,5,11,0,2,0,2,0,3,0,0,5,0,0,22,2,1,23,2,11,26,0,0,6,0,16,0,0,3,5,0,7,0,0,0,28,3,1,22,0,1,1,11,5,5,21,5,0,9,0,0,14,11,15,4,0,0,3,1,2,43,2,7,4,2,17,0,5,20,0,18,0,0,4,9,0,0,3,1,25,3,1,1,2,3,5,2,2,0,1,0,3,3,8,8,6,0,0,0,0,0,0,13,11,8,14,8,0,19,6,22,2,2,4,13,0,1,3,0,22,9,0,7,7,8,3,8,1,0,1,0,0,8,1,0,3,1,8,4,0,3,7,15,20,0,0,6,4,6,3,2,17,0,11,3,8,7,4,14,22,6,13,2,17,22,1,1,2,1,3,0,3,4,4,9,1,1,16,1,2,4,0,4,4,3,2,2,0,1,5,5,1,5,0,2,0,0,0,1,1,1,0,0,0,2,0,1,0,0,0,0,2,4,2,1,4,1,0,0,3,0,1,1,0,0,1,0,2,1,1,1,1,0,0,1,0,1,0,1,0,0,5,1,1,0,0,1,0,0,0,0,0,5
2758,0,9,18,0,8,2,1,0,7,0,0,2,0,0,38,4,3,13,6,16,15,0,0,12,0,23,0,0,7,3,0,3,3,1,5,16,11,7,27,0,3,2,12,5,7,26,6,2,27,0,0,15,11,26,3,0,0,9,6,1,40,0,16,11,2,27,0,4,4,0,7,2,2,3,10,0,2,2,0,35,1,2,1,5,1,10,6,3,6,3,3,4,4,7,0,7,0,0,0,0,0,0,18,13,11,15,23,0,23,4,18,1,3,4,17,4,3,3,22,0,29,0,4,16,16,1,16,2,0,4,0,3,11,4,0,7,6,20,7,3,6,11,29,25,0,1,2,2,5,2,2,26,0,30,5,12,6,12,25,31,9,12,3,13,17,2,6,6,5,2,0,3,1,6,15,1,9,28,3,3,7,1,6,3,3,2,6,0,2,11,3,0,15,0,2,0,0,0,2,0,0,0,1,1,1,2,4,0,0,0,3,6,0,0,0,1,3,0,3,3,0,0,2,1,1,4,0,2,1,2,2,1,1,0,2,0,2,2,0,1,1,8,0,1,1,1,1,0,0,0,0,1,6
2761,0,3,9,0,3,3,1,0,2,0,0,3,0,0,7,2,4,0,2,9,4,0,0,12,0,12,0,0,4,3,0,3,1,0,1,3,3,4,3,0,2,1,9,2,5,15,0,0,30,0,0,4,9,31,3,0,0,6,2,1,10,0,21,5,5,33,0,4,7,0,6,1,3,3,6,0,2,2,0,38,1,2,4,4,1,0,3,2,2,4,1,2,3,3,3,7,0,0,0,0,0,0,2,15,4,3,15,0,3,3,4,4,1,3,1,2,2,1,9,29,0,0,2,19,7,2,9,1,0,3,0,2,16,3,0,5,5,22,3,3,4,4,45,26,0,0,1,2,5,4,6,36,0,20,3,9,2,10,33,28,7,11,2,5,26,1,8,1,2,0,0,0,2,3,16,2,2,35,2,2,4,0,5,0,2,3,0,0,2,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,1,0,0,0,1,3,0,2,1,0,0,0,0,1,2,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,8,0,1,0,0,1,0,0,0,0,0,4
2768,0,0,4,33,0,0,0,26,0,52,5,0,34,39,0,36,0,18,63,0,0,25,54,0,22,0,23,68,0,0,12,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,25,22,7,0,0,3,10,32,0,0,0,0,0,0,0,0,0,36,0,0,35,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,53,16,63,30,8,31,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,11,0,0,0,18,0,0,0,0,0,0,4,0,0,31,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,22,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,3,2,0,0
2767,0,4,3,0,4,0,0,0,4,0,0,21,0,0,3,33,3,4,2,6,15,0,0,1,0,9,0,0,3,5,0,9,1,6,1,9,1,7,4,0,1,1,6,5,18,19,0,4,3,0,0,2,5,2,1,0,0,21,0,2,7,0,0,5,1,4,0,1,8,0,25,1,2,4,4,3,0,26,0,9,14,0,2,2,0,1,1,1,14,1,1,0,0,24,4,26,0,0,0,0,0,0,0,8,4,5,7,0,5,6,24,1,1,1,2,1,0,2,7,4,2,0,0,2,16,4,0,3,0,15,0,0,5,2,0,0,4,3,2,1,6,0,5,4,0,0,8,11,3,16,13,5,0,4,3,10,3,8,2,4,2,21,0,6,11,1,2,11,2,2,0,1,18,2,0,1,4,2,14,1,1,2,4,4,1,1,1,0,2,3,1,0,2,0,2,0,0,0,2,1,0,1,0,1,1,1,1,0,2,0,1,1,1,2,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,2,0,2,2,0,0,0,1,0,0,0,0,2,2
2759,0,4,4,0,3,2,2,0,5,0,0,3,0,0,12,1,3,7,9,11,7,0,0,2,0,13,0,0,9,4,0,2,4,0,3,9,3,5,8,0,3,0,10,1,5,19,3,1,19,0,1,3,8,18,3,0,0,5,1,1,14,1,13,8,4,20,0,2,5,0,5,0,2,3,5,0,0,3,0,21,0,3,2,2,2,7,4,4,3,3,3,3,0,2,2,9,0,0,0,0,0,0,5,9,7,3,11,0,3,4,6,2,0,3,8,1,1,4,7,16,19,0,2,0,13,4,12,2,0,1,0,0,9,2,0,5,3,9,3,6,4,6,18,15,0,3,4,1,1,3,2,16,0,17,6,17,1,8,17,19,8,4,0,7,12,1,7,5,5,3,0,3,3,6,15,5,5,24,1,5,3,3,6,5,5,1,1,0,2,7,1,1,6,0,2,0,0,0,6,1,2,0,2,2,1,3,2,3,1,0,2,3,1,2,0,4,3,1,3,3,0,0,0,0,0,4,0,1,2,3,0,1,0,1,1,0,5,0,3,2,1,4,1,1,1,1,3,0,0,0,0,3,2
2762,0,14,8,0,5,1,1,0,7,0,0,14,0,0,22,21,6,14,7,16,16,0,0,5,0,15,0,0,7,3,0,9,7,2,0,19,10,9,15,0,5,3,16,5,16,19,3,6,17,0,0,7,12,10,10,0,0,22,7,3,22,0,3,11,6,13,0,8,3,0,14,1,4,5,9,3,0,21,0,14,12,2,4,4,2,13,2,6,13,3,6,3,1,17,5,25,0,0,0,0,0,0,11,11,9,10,17,0,11,5,30,5,2,2,10,1,5,5,8,16,7,0,16,13,0,8,7,6,0,14,0,4,6,3,0,6,4,2,7,0,6,6,16,11,0,1,13,13,4,19,13,6,0,14,8,23,5,16,11,11,6,20,1,10,10,1,3,12,5,5,0,4,12,13,10,4,3,17,14,6,5,5,12,7,5,3,6,0,4,3,5,2,11,0,5,0,0,0,3,1,0,0,1,1,2,2,2,0,1,0,1,4,1,1,0,2,0,0,2,1,0,0,0,1,0,2,0,2,0,3,1,1,1,0,2,0,1,0,2,1,1,4,0,0,0,2,1,0,0,0,0,2,1
2765,0,5,16,0,0,19,3,0,4,0,0,4,0,0,25,5,3,3,79,19,17,0,0,1,0,28,0,0,17,14,0,9,7,2,8,6,26,21,2,10,13,19,16,15,4,53,5,3,29,0,0,2,10,66,2,0,0,4,20,14,5,13,3,14,1,3,0,0,6,0,7,10,2,7,2,1,9,7,0,7,7,1,19,9,23,20,3,40,1,10,15,5,4,3,10,7,0,0,0,0,0,0,2,5,6,4,14,0,2,4,8,12,2,4,8,1,3,2,3,1,2,0,4,4,8,0,4,2,0,5,0,2,13,8,0,11,3,2,4,8,20,12,3,3,0,1,61,5,1,50,5,2,0,9,3,40,8,5,3,3,7,4,1,2,5,5,13,7,6,2,0,3,3,38,4,2,17,9,1,16,5,1,3,4,8,9,12,0,20,8,0,21,3,0,2,0,0,0,5,2,0,0,1,0,0,3,3,0,1,0,1,0,1,0,0,1,1,1,2,2,0,2,1,1,0,1,0,6,0,16,9,1,2,2,0,0,7,0,4,0,0,0,3,3,0,0,4,0,0,0,0,3,0
2766,0,5,10,0,1,0,1,0,0,0,0,0,0,0,11,0,1,6,2,11,6,0,0,5,0,7,0,0,10,0,0,3,2,0,0,9,3,2,11,0,10,0,7,1,6,12,0,0,14,0,0,1,14,12,9,0,0,4,0,0,15,0,6,7,8,17,0,2,3,0,5,0,3,2,2,0,1,0,0,15,0,0,0,3,1,6,2,0,4,1,0,4,0,3,3,4,0,0,0,0,0,0,7,8,3,1,10,0,10,4,9,4,0,5,5,0,1,7,8,16,9,0,0,12,7,4,0,0,0,4,0,1,8,1,0,5,2,8,0,2,4,3,12,21,0,1,2,0,2,2,2,12,0,22,1,6,4,6,10,23,3,4,1,4,9,1,6,1,1,3,0,1,3,5,10,3,3,17,1,2,2,1,1,3,3,2,5,0,2,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2763,0,14,0,0,2,0,1,0,0,0,0,4,0,0,4,24,0,0,2,3,6,0,0,1,0,8,0,0,1,0,0,1,1,2,0,9,2,18,5,0,0,8,8,3,3,9,1,4,6,0,0,2,6,3,1,0,0,13,10,13,2,0,2,2,4,5,0,3,2,0,4,0,0,3,3,14,0,5,0,5,3,1,3,9,0,2,0,1,0,2,5,4,1,3,2,8,0,0,0,0,0,0,2,2,4,5,3,0,0,3,4,3,0,0,2,5,4,3,1,2,1,0,3,2,6,2,0,0,0,5,0,2,3,1,0,2,16,1,15,1,7,1,10,2,0,0,7,21,1,3,4,0,0,2,4,9,2,17,2,1,1,4,1,1,1,1,1,3,9,4,0,2,3,4,2,0,2,4,2,5,4,1,8,5,2,2,0,0,3,1,5,2,2,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1,0,1,0,3,0,0,0,1,0,2,1,3,3,0,0,0,1,0,1,0,0,0,3,0,1,0,1,0,0,0,0,1,0
