PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2678,0,0,32,1,3,1,1,0,2,1,0,0,0,0,2,1,0,2,3,2,9,0,0,0,1,8,7,0,0,32,0,4,0,0,1,3,3,2,4,13,0,34,7,20,0,4,0,0,5,0,0,1,2,5,0,0,0,0,1,16,2,31,0,4,1,3,0,0,2,0,0,0,4,1,2,4,5,2,4,6,0,2,17,22,2,0,2,1,0,0,0,0,0,0,3,6,0,0,0,0,0,0,1,1,2,1,4,0,3,0,1,2,0,0,0,0,1,0,0,2,1,0,1,0,1,10,0,0,0,0,0,1,1,0,0,5,0,0,2,0,16,3,1,0,0,0,2,0,0,1,1,1,0,2,0,10,5,1,1,1,0,2,0,0,0,2,0,1,0,0,0,0,0,1,1,0,7,2,0,0,1,0,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2679,0,0,1,2,3,5,0,0,2,0,0,0,0,0,3,8,8,7,10,4,6,0,0,0,0,5,7,0,8,6,0,3,3,2,3,0,8,6,3,3,6,4,6,6,2,5,3,3,2,0,1,2,8,7,5,0,1,3,1,1,4,2,1,7,3,7,0,4,3,1,0,4,0,7,9,0,6,5,1,5,3,4,8,5,2,2,7,4,3,3,3,3,2,3,3,4,0,0,0,0,0,0,5,6,3,1,4,0,3,2,0,6,5,3,0,0,1,2,0,1,3,0,1,1,3,2,3,0,0,0,0,2,4,2,0,6,2,0,2,2,3,4,4,0,0,0,2,1,1,2,2,1,0,5,1,7,4,2,1,0,0,3,2,1,0,2,3,0,0,0,0,4,1,1,1,1,2,3,1,1,3,1,1,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2680,0,4,6,2,12,8,3,0,7,1,0,9,0,0,13,9,22,11,11,6,15,0,0,0,0,22,8,0,9,5,4,5,3,7,16,11,19,5,9,6,6,1,3,15,9,19,7,0,14,0,1,12,14,9,0,0,0,9,2,2,13,3,2,8,1,9,0,5,9,1,9,1,7,0,11,0,2,9,3,11,6,6,4,2,1,5,21,4,5,5,4,2,3,12,3,16,0,0,0,0,0,0,8,5,5,6,14,0,3,9,9,7,12,4,5,1,3,2,4,3,3,0,4,3,5,7,2,3,0,8,0,0,10,4,0,6,5,2,4,5,6,7,12,5,0,0,5,5,1,6,7,4,0,7,5,13,4,7,4,5,6,7,2,4,4,10,6,6,5,2,0,16,7,4,0,5,6,5,4,5,4,1,7,8,3,0,0,0,4,4,1,3,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,1,1,0,0,1,0,2,0,0,0,0,0,2,0,2,1,1,0,0,1,0,2,0,2,0,0,1,2,1,0,0,1,0,0,0,0,1,1
2681,0,5,1,10,3,5,2,2,5,4,0,4,0,0,28,19,9,23,6,5,15,0,0,1,2,19,10,0,9,6,1,6,2,3,1,31,10,9,31,5,7,3,13,6,8,14,16,4,24,0,6,20,15,10,2,0,2,16,4,3,41,4,4,10,6,20,0,3,5,7,5,2,9,11,0,0,10,9,2,24,11,9,6,7,4,2,4,5,7,8,6,8,4,18,11,18,0,0,0,0,0,0,17,8,7,20,11,0,12,11,15,4,2,7,17,2,3,1,9,9,6,0,3,4,8,2,2,3,0,2,0,1,5,3,0,5,7,0,8,4,4,10,9,6,0,0,7,5,3,4,5,4,0,8,5,9,5,8,5,4,6,8,3,10,5,1,5,4,5,1,0,3,3,10,2,1,6,9,5,5,7,1,4,2,3,1,0,0,2,3,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
2682,0,16,8,7,0,0,1,6,0,5,0,1,3,9,1,44,1,2,3,1,18,2,1,1,2,10,6,6,1,7,6,3,1,3,2,8,2,19,2,1,0,13,10,5,5,1,4,9,4,4,5,5,6,5,1,1,2,16,12,29,2,8,3,5,1,5,4,2,2,2,2,4,0,0,0,0,0,5,1,4,3,1,2,14,2,0,0,1,0,1,5,0,0,3,7,16,1,2,6,3,0,8,0,6,7,2,2,25,1,2,2,2,0,0,1,6,5,0,0,0,0,7,3,0,3,1,0,14,1,2,4,3,1,0,1,1,18,1,13,2,4,0,7,2,0,0,3,19,0,1,2,0,1,0,2,4,0,8,1,1,1,0,0,0,3,0,0,3,7,0,0,1,0,1,1,0,2,4,0,1,3,1,3,1,3,3,0,2,1,1,3,0,1,5,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0
2683,0,0,6,3,0,9,0,1,5,1,0,0,0,0,4,4,5,7,18,3,11,0,0,0,0,9,3,0,11,8,0,2,1,3,2,4,9,8,2,5,10,13,9,7,1,13,3,4,9,0,0,2,8,12,9,0,3,2,4,4,5,10,1,7,7,8,0,2,4,1,0,5,6,2,10,0,0,4,2,11,0,10,17,4,8,8,3,5,2,6,6,10,4,5,6,11,0,0,0,0,0,0,5,6,5,0,3,0,2,5,0,7,2,7,0,0,1,4,0,2,2,0,0,0,0,8,1,0,0,1,0,1,4,4,0,6,2,0,1,3,7,4,3,0,0,0,5,0,0,3,0,1,0,4,2,6,3,2,0,0,0,1,2,1,0,1,4,1,2,1,0,1,0,5,1,1,4,2,0,1,4,1,1,2,2,2,0,0,3,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2685,0,13,5,0,4,0,1,0,13,2,0,21,0,0,8,64,7,7,3,8,19,0,0,1,0,21,13,0,4,6,2,22,3,7,1,20,3,7,9,3,4,5,21,9,43,21,1,14,5,0,4,5,16,7,2,0,3,51,4,3,15,3,1,5,3,8,0,6,6,1,34,2,5,9,9,5,4,0,2,17,39,2,8,6,1,3,3,3,30,1,3,1,6,35,6,52,0,0,0,0,0,0,0,10,6,15,8,0,6,8,35,5,0,0,0,1,1,1,3,2,2,0,26,3,21,7,0,5,0,26,0,2,5,1,0,1,7,2,2,2,2,4,8,3,0,2,13,15,2,22,21,1,0,2,5,13,1,11,3,2,3,26,2,5,9,0,1,14,3,2,0,2,24,0,1,2,2,0,21,2,2,2,9,4,2,2,0,0,2,4,1,0,1,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,2,1,0,3,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1
2686,1,1,3,1,0,1,0,0,3,3,0,0,0,0,4,7,11,9,1,1,4,0,0,0,0,8,14,0,1,2,3,1,0,6,3,5,3,1,1,3,4,0,3,1,0,2,3,1,2,0,0,4,3,2,0,0,1,0,0,0,4,4,0,4,0,1,0,8,3,0,5,4,1,3,2,1,2,2,0,6,0,1,1,0,3,1,10,1,0,1,1,4,3,5,4,12,0,0,0,0,0,0,2,4,2,4,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2688,0,10,16,5,9,9,3,0,15,7,0,11,0,0,34,33,11,32,10,12,47,0,0,6,15,37,21,0,12,18,11,12,7,6,2,31,24,11,40,6,11,14,26,22,27,32,15,8,69,0,11,11,44,62,6,0,3,21,7,4,60,9,33,16,5,60,0,17,26,6,21,6,5,11,24,4,11,17,6,0,14,10,12,12,8,11,10,9,10,8,5,9,6,27,17,33,0,0,0,0,0,0,16,22,32,23,26,0,16,11,25,9,7,5,8,1,7,4,24,31,34,0,9,21,14,7,15,5,0,12,0,5,23,7,0,10,9,18,5,8,16,9,47,36,0,3,7,9,2,10,13,35,0,32,9,28,9,19,32,39,11,25,8,17,35,4,13,12,8,3,0,7,14,10,19,4,10,33,10,5,13,2,15,10,10,9,1,0,5,11,4,3,6,0,2,0,0,0,2,1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,0,5,3,1,2,3,0,1,0,0,0,1,0,2,0,3,1,1,0,0,1,0,2,0,2,1,0,4,2,2,1,0,2,0,0,0,0,1,3
2689,0,9,0,3,3,1,0,0,9,0,0,11,0,0,15,30,5,9,4,6,14,0,0,2,3,15,21,0,3,5,4,10,1,3,0,17,4,8,9,1,1,3,16,6,34,14,8,11,10,0,9,6,11,10,0,0,1,40,6,4,19,1,5,6,2,10,0,2,5,9,19,0,3,6,11,3,0,39,0,14,0,3,2,5,1,1,3,5,24,1,3,0,7,19,3,33,0,0,0,0,0,0,5,4,5,15,9,0,4,5,24,3,2,1,4,1,0,0,3,1,1,0,14,0,12,7,0,3,0,15,0,0,3,1,0,0,5,1,2,1,1,2,2,3,0,0,10,11,0,16,14,1,0,3,1,7,1,8,2,1,3,18,1,2,8,0,1,5,1,1,0,2,15,2,0,0,1,0,14,0,2,1,3,0,3,1,1,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2690,0,2,5,5,2,10,3,0,5,4,0,1,0,0,15,6,6,5,8,3,3,0,0,1,0,10,11,0,6,7,1,3,1,1,4,8,23,15,7,2,2,3,4,5,8,10,6,2,7,0,4,6,5,18,2,0,1,5,9,1,8,7,2,7,3,7,0,1,2,7,0,2,4,6,9,1,10,2,1,10,3,0,7,2,10,10,3,7,0,5,8,5,2,4,2,10,0,0,0,0,0,0,5,2,6,3,4,0,2,6,2,6,2,2,3,1,0,1,1,1,2,0,0,3,2,1,0,1,0,0,0,0,1,1,0,4,2,0,1,2,1,5,2,3,0,0,1,0,1,1,1,2,0,2,1,5,3,1,1,2,1,1,1,1,1,1,2,0,1,0,0,0,0,2,1,1,2,2,0,3,3,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2691,0,5,25,0,2,4,0,0,8,0,0,2,0,0,4,12,3,6,25,4,20,0,0,1,1,19,12,0,15,23,1,3,12,2,10,7,10,22,8,11,9,18,8,18,5,13,6,14,10,0,1,3,28,11,3,0,8,4,2,18,6,20,1,10,2,4,0,3,6,0,0,17,8,4,6,2,17,8,1,12,2,7,0,11,7,4,3,6,2,9,7,3,11,7,9,8,0,0,0,0,0,0,14,2,9,7,4,0,3,5,3,12,1,3,0,1,1,0,1,1,4,0,2,2,4,19,0,3,0,2,0,2,7,3,0,11,7,0,9,2,19,11,7,1,0,0,7,5,0,2,2,3,0,4,2,19,4,8,2,4,1,2,3,3,2,2,3,3,3,1,0,0,2,3,2,2,8,7,0,5,3,0,2,1,5,7,0,0,0,3,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
2693,0,7,24,1,0,1,0,0,3,2,0,0,0,0,9,22,3,14,7,3,13,0,0,1,0,16,11,0,4,28,0,5,0,0,1,6,4,16,8,12,2,33,13,20,4,8,5,3,10,0,8,1,6,12,1,0,0,10,6,18,7,24,5,2,3,9,0,5,6,4,3,22,5,2,7,14,4,6,0,12,5,2,11,0,1,0,3,4,1,2,2,0,1,2,4,12,0,0,0,0,0,0,3,7,4,2,7,0,9,2,2,3,1,2,2,5,5,2,2,5,4,0,2,2,4,9,3,8,0,3,0,2,5,1,0,1,11,2,6,1,17,0,4,3,0,3,1,12,0,1,4,5,0,4,3,13,6,6,4,4,2,5,3,1,5,2,2,3,8,0,0,1,0,1,2,1,10,9,0,1,5,0,2,1,5,4,0,0,1,4,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
2694,0,2,2,1,0,22,0,4,3,4,3,1,4,1,19,4,11,14,50,1,26,2,2,0,3,22,14,4,3,4,5,5,3,10,8,6,38,31,0,11,4,4,7,3,4,28,1,3,6,2,5,8,7,54,1,0,5,1,14,1,2,4,1,4,0,3,3,7,5,9,3,2,2,1,4,2,8,1,3,8,1,10,7,1,0,31,5,41,1,12,18,16,2,3,3,13,4,1,1,2,2,1,2,4,6,7,1,19,3,4,2,3,2,0,2,0,3,0,3,1,1,5,0,2,2,23,1,0,4,1,1,0,5,1,0,2,1,3,2,0,1,13,1,2,1,1,24,0,0,17,1,3,3,2,1,2,0,0,2,2,6,0,1,0,3,1,1,10,0,1,4,0,0,13,2,1,1,2,1,2,2,1,0,0,1,0,4,2,2,2,0,5,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0
2698,0,3,11,0,4,22,0,0,2,1,0,2,0,0,40,4,4,7,38,5,15,0,0,2,0,18,11,0,4,2,4,4,4,0,3,16,40,16,13,1,1,3,9,5,9,31,1,1,19,0,2,7,4,46,1,0,0,2,7,2,20,1,7,4,1,6,0,1,2,3,2,0,2,5,2,0,8,3,1,11,1,10,4,0,31,0,4,24,0,11,11,12,0,2,1,11,0,0,0,0,0,0,14,3,9,5,8,0,11,4,10,3,5,0,9,1,0,1,5,9,0,0,1,7,13,20,6,2,0,1,0,0,5,4,0,4,1,2,2,1,3,10,2,7,0,1,21,1,0,22,1,1,0,15,3,10,2,3,2,7,5,1,1,8,2,5,0,10,1,6,0,3,1,19,5,3,3,4,0,2,4,0,6,6,2,1,12,0,8,5,7,5,12,0,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,4,2,2,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,1
2700,0,1,1,1,8,12,1,0,8,3,0,0,0,0,7,6,31,15,8,8,10,0,1,0,1,12,20,0,9,4,6,3,7,9,14,10,23,7,3,7,7,3,11,24,4,19,3,3,5,0,0,8,8,8,1,0,1,3,2,1,6,5,0,7,1,8,0,14,16,0,4,2,7,21,4,0,3,3,10,10,3,3,3,3,5,4,0,6,6,5,2,3,4,6,2,15,0,0,0,0,0,0,5,1,8,2,11,0,1,5,1,5,18,2,0,0,1,1,1,3,2,0,0,3,1,3,2,0,0,1,0,0,13,2,0,1,0,1,0,3,2,2,2,3,0,1,0,0,0,2,2,4,0,6,0,12,0,1,4,2,2,2,2,2,2,11,5,4,2,0,0,12,1,2,1,0,5,1,1,3,2,1,6,1,2,3,1,0,2,4,0,1,1,0,0,0,0,0,2,0,1,0,2,2,0,4,0,2,0,0,5,1,0,0,0,1,2,2,1,2,0,0,1,0,0,6,0,2,1,2,0,0,0,1,1,0,4,3,1,2,1,1,0,2,4,0,3,0,0,0,0,4,0
2701,0,3,1,0,5,34,0,0,8,1,0,2,0,0,45,5,9,3,57,6,22,0,0,0,1,12,13,0,6,3,1,3,3,2,4,9,39,39,5,2,6,4,8,8,10,42,4,5,24,0,3,5,6,71,1,0,1,6,17,1,7,3,5,10,1,6,0,2,3,9,3,1,4,4,5,1,5,3,1,9,5,7,6,4,41,24,6,0,4,12,10,11,2,4,1,6,0,0,0,0,0,0,4,1,7,5,9,0,4,7,5,2,4,1,5,2,2,0,2,3,2,0,1,4,6,38,0,1,0,4,0,0,2,3,0,4,2,0,1,1,7,10,5,1,0,1,36,2,0,35,6,2,0,4,3,10,2,2,2,2,3,2,2,4,2,3,4,8,2,3,0,3,2,26,1,2,5,3,2,4,3,1,6,3,2,3,10,0,14,8,1,13,5,0,1,0,0,0,2,0,0,0,1,2,0,3,0,1,1,0,4,1,0,0,0,1,1,1,1,2,0,0,1,0,0,3,0,3,0,6,5,0,1,0,0,0,2,2,3,1,0,0,0,1,4,0,1,0,0,0,0,2,0
2702,0,5,0,1,8,4,0,1,5,0,0,10,0,0,5,38,10,5,4,4,10,0,0,0,0,8,10,0,5,1,0,12,2,4,3,10,10,3,2,0,3,1,15,8,29,20,0,7,6,0,0,3,7,3,1,0,2,36,0,0,11,0,1,4,1,7,0,4,3,0,19,0,3,5,7,0,2,30,0,10,24,0,2,1,1,0,6,4,0,2,0,2,8,19,5,37,0,0,0,0,0,0,3,7,3,8,14,0,2,5,18,3,7,2,4,0,2,2,0,5,2,0,13,2,12,1,4,0,0,16,0,1,7,0,0,2,3,2,1,3,2,4,6,1,0,0,10,9,2,14,13,1,0,4,3,10,0,7,0,3,5,20,1,3,5,4,2,9,2,0,0,9,16,2,0,0,3,4,17,1,2,3,10,3,2,1,0,0,2,6,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,2,0,2,1,0,5,1,0,0,0,1,1,1,1,4,0,0,1,0,0,3,0,2,0,2,0,0,0,0,2,0,2,5,1,2,0,0,0,1,4,0,1,0,0,0,0,1,0
2704,0,1,0,2,3,17,1,1,5,1,0,1,0,0,12,6,4,0,16,6,9,0,0,0,1,7,6,0,10,0,1,2,3,2,2,5,22,17,4,1,7,2,6,4,4,18,5,9,13,0,1,2,15,20,1,0,4,2,6,3,6,2,4,12,1,10,0,3,2,0,2,0,3,5,8,1,6,1,1,8,1,5,9,2,12,11,5,12,2,0,7,5,3,4,2,12,0,0,0,0,0,0,8,4,5,3,6,0,1,5,3,4,1,5,3,2,3,1,1,3,4,0,1,3,3,10,1,2,0,2,0,0,2,3,0,3,4,0,5,1,5,6,6,3,0,0,9,1,1,7,3,1,0,7,3,11,2,4,2,2,7,3,1,0,2,2,2,3,2,0,0,2,2,9,0,1,4,4,1,4,4,2,1,2,1,5,1,0,5,1,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2705,0,5,1,2,1,10,0,1,3,3,0,0,0,0,6,15,2,0,29,1,7,0,0,2,1,11,6,0,4,1,1,0,0,3,0,6,18,12,2,3,4,7,4,1,3,21,4,4,6,0,6,3,6,21,0,0,1,5,19,6,1,2,1,4,0,2,0,2,4,1,0,0,3,4,6,5,6,3,1,5,3,8,7,2,18,11,2,10,0,7,0,5,1,3,0,9,0,0,0,0,0,0,4,4,6,4,1,0,1,6,0,3,1,2,0,1,2,0,0,2,1,0,0,1,4,15,0,4,0,2,0,1,2,4,0,2,9,1,4,1,2,9,1,0,0,0,19,6,0,11,1,1,0,1,0,6,0,5,0,1,5,0,1,0,0,2,1,9,4,0,0,0,0,6,2,1,1,1,1,6,3,0,0,1,0,1,2,0,1,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2707,0,0,1,1,0,8,2,1,3,2,0,1,0,0,11,0,6,4,12,9,7,0,0,1,0,11,4,0,20,1,2,4,2,4,2,4,16,10,1,2,17,2,4,0,0,19,3,1,11,0,0,2,16,19,27,0,2,5,8,0,7,2,2,21,10,20,0,21,0,1,4,0,3,2,8,0,10,1,4,9,0,5,3,0,16,12,3,11,2,5,5,0,4,4,2,8,0,0,0,0,0,0,5,23,1,2,5,0,4,21,1,2,1,11,2,0,3,20,3,4,2,0,0,3,3,5,4,4,0,2,0,2,6,0,0,9,6,1,2,2,9,3,6,1,0,0,9,0,12,2,1,3,0,4,3,5,17,9,0,0,0,3,4,7,0,1,4,4,5,1,0,3,1,8,0,3,2,10,0,0,10,0,4,3,5,0,0,0,2,4,0,3,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,1,0,1,0,3,2,1,0,0,0,0,1,0,3,0,1,2,2,0,1,4,2,0,0,0,0,0,1
2708,0,0,1,1,2,2,1,0,4,1,0,3,0,0,5,5,2,1,8,4,2,0,0,2,0,0,20,0,6,0,1,7,4,3,2,5,5,9,2,0,7,5,3,2,5,10,8,9,7,0,0,1,9,5,0,0,5,10,2,0,5,1,4,4,0,3,0,2,2,1,3,0,2,3,4,0,4,6,3,6,7,2,11,1,2,0,4,2,8,3,1,4,0,3,2,9,0,0,0,0,0,0,5,5,2,4,1,0,0,2,5,2,1,0,1,0,1,0,2,1,1,0,0,0,1,4,0,1,0,1,0,0,3,0,0,1,0,1,1,0,1,0,2,0,0,0,5,1,1,5,1,1,0,0,0,1,1,2,1,1,3,1,0,1,1,2,1,1,1,2,0,2,1,3,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,2,0,0,1,0,2,1,0,0,1,0,5,0,2,3,0,0,0,2,0,2,1,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0
2710,1,9,3,10,3,5,1,0,18,2,0,23,0,0,36,46,10,22,2,8,22,0,0,0,3,22,12,0,5,7,3,18,3,10,0,32,8,5,31,1,4,2,18,8,27,20,22,7,19,0,5,16,15,14,3,0,0,30,5,0,49,3,1,8,0,13,0,7,11,15,28,0,3,12,18,3,5,35,5,27,19,4,7,2,3,2,6,4,19,4,3,4,3,0,7,37,0,0,0,0,0,0,12,7,10,16,14,0,6,13,31,5,2,2,5,0,1,4,8,7,3,0,24,2,17,3,3,3,0,27,0,3,8,3,0,3,6,2,4,4,4,6,10,5,0,2,12,12,4,24,17,5,0,11,3,15,3,13,4,6,3,25,4,14,12,2,3,15,3,2,0,1,24,6,1,1,3,4,19,2,6,1,10,5,6,5,1,0,3,2,1,0,3,0,3,0,0,0,1,1,0,0,0,0,1,0,0,1,2,0,1,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,1,0,1,0,1,2,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,1,1
2713,0,2,14,0,2,2,1,1,5,1,0,7,0,0,5,24,4,23,3,6,11,0,0,1,0,11,5,0,1,13,0,9,0,2,6,10,7,4,9,4,2,6,10,16,4,17,1,0,6,0,2,4,6,8,4,0,2,5,4,11,8,10,2,5,3,7,0,2,14,1,7,3,3,3,11,7,6,6,4,17,3,2,9,4,3,1,2,1,5,2,0,2,2,7,0,10,0,0,0,0,0,0,1,10,5,6,3,0,4,2,10,4,1,2,1,1,3,0,8,0,3,0,4,2,5,10,3,2,0,1,0,1,7,1,0,5,2,1,3,1,14,1,5,5,0,0,6,3,1,7,5,7,0,3,3,7,4,4,5,7,1,10,2,5,10,0,1,1,2,0,0,2,4,3,4,1,4,9,4,1,3,0,1,2,4,6,0,0,3,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,3,14,10,7,4,8,2,2,16,5,0,21,0,0,23,70,53,31,8,19,35,0,0,3,0,51,36,0,20,12,5,30,4,27,13,36,11,20,11,6,15,14,28,14,49,37,6,20,22,0,6,17,23,14,14,0,4,55,12,16,25,12,3,24,8,21,0,38,9,3,30,6,4,16,18,16,11,52,12,33,33,10,8,12,13,11,15,6,37,12,9,8,9,37,10,0,0,0,0,0,0,0,7,40,19,39,18,0,6,12,36,7,7,4,7,4,18,4,5,5,6,0,25,8,23,7,4,8,0,31,0,9,33,3,0,5,15,5,6,5,7,6,15,5,0,17,22,27,4,26,22,5,0,9,22,21,2,16,4,9,21,29,24,13,16,4,4,27,9,3,0,5,27,11,4,3,8,13,34,7,15,4,11,15,7,5,1,0,6,5,3,2,8,0,5,0,0,0,3,1,2,0,1,1,2,1,0,2,2,0,3,2,2,3,1,3,1,1,5,3,0,0,1,0,3,3,1,1,4,3,0,2,0,0,2,0,1,2,2,1,3,4,1,1,0,1,3,0,0,0,0,2,4
2717,0,0,1,18,17,0,0,46,0,37,10,0,53,39,0,56,0,4,80,0,0,13,89,0,22,0,31,63,0,0,9,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,21,17,1,0,0,27,19,41,0,0,0,0,0,0,0,0,0,34,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,56,46,14,33,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,16,0,3,0,0,0,29,0,0,0,0,0,0,4,0,0,24,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,13,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0
